3, 20610, Note_on_c, 0, 57, 0
3, 20610, Note_on_c, 0, 60, 0
3, 20610, Note_on_c, 0, 62, 67
3, 20610, Note_on_c, 0, 59, 67
3, 20610, Note_on_c, 0, 55, 67
3, 21570, Note_on_c, 0, 55, 0
3, 21570, Note_on_c, 0, 59, 0
3, 21570, Note_on_c, 0, 62, 0
3, 21570, Note_on_c, 0, 62, 68
3, 21570, Note_on_c, 0, 57, 68
3, 21570, Note_on_c, 0, 54, 68
3, 23490, Note_on_c, 0, 54, 0
3, 23490, Note_on_c, 0, 57, 0
3, 23490, Note_on_c, 0, 62, 0
3, 23520, Note_on_c, 0, 60, 68
3, 23520, Note_on_c, 0, 57, 68
3, 23520, Note_on_c, 0, 64, 68
3, 24450, Note_on_c, 0, 64, 0
3, 24450, Note_on_c, 0, 57, 0
3, 24450, Note_on_c, 0, 60, 0
3, 24450, Note_on_c, 0, 62, 67
3, 24450, Note_on_c, 0, 59, 67
3, 24450, Note_on_c, 0, 55, 67
3, 25410, Note_on_c, 0, 55, 0
3, 25410, Note_on_c, 0, 59, 0
3, 25410, Note_on_c, 0, 62, 0
3, 25410, Note_on_c, 0, 62, 68
3, 25410, Note_on_c, 0, 57, 68
3, 25410, Note_on_c, 0, 54, 68
3, 27330, Note_on_c, 0, 54, 0
3, 27330, Note_on_c, 0, 57, 0
3, 27330, Note_on_c, 0, 62, 0
3, 27360, Note_on_c, 0, 60, 68
3, 27360, Note_on_c, 0, 57, 68
3, 27360, Note_on_c, 0, 64, 68
3, 28290, Note_on_c, 0, 64, 0
3, 28290, Note_on_c, 0, 57, 0
3, 28290, Note_on_c, 0, 60, 0
3, 28290, Note_on_c, 0, 62, 67
3, 28290, Note_on_c, 0, 59, 67
3, 28290, Note_on_c, 0, 55, 67
3, 29250, Note_on_c, 0, 55, 0
3, 29250, Note_on_c, 0, 59, 0
3, 29250, Note_on_c, 0, 62, 0
3, 29250, Note_on_c, 0, 62, 68
3, 29250, Note_on_c, 0, 57, 68
3, 29250, Note_on_c, 0, 54, 68
3, 31170, Note_on_c, 0, 54, 0
3, 31170, Note_on_c, 0, 57, 0
3, 31170, Note_on_c, 0, 62, 0
3, 31200, Note_on_c, 0, 60, 68
3, 31200, Note_on_c, 0, 57, 68
3, 31200, Note_on_c, 0, 64, 68
3, 32130, Note_on_c, 0, 64, 0
3, 32130, Note_on_c, 0, 57, 0
3, 32130, Note_on_c, 0, 60, 0
3, 32130, Note_on_c, 0, 62, 67
3, 32130, Note_on_c, 0, 59, 67
3, 32130, Note_on_c, 0, 55, 67
3, 33090, Note_on_c, 0, 55, 0
3, 33090, Note_on_c, 0, 59, 0
3, 33090, Note_on_c, 0, 62, 0
3, 33090, Note_on_c, 0, 62, 68
3, 33090, Note_on_c, 0, 57, 68
3, 33090, Note_on_c, 0, 54, 68
3, 35010, Note_on_c, 0, 54, 0
3, 35010, Note_on_c, 0, 57, 0
3, 35010, Note_on_c, 0, 62, 0
3, 35040, Note_on_c, 0, 60, 68
3, 35040, Note_on_c, 0, 57, 68
3, 35040, Note_on_c, 0, 64, 68
3, 35970, Note_on_c, 0, 64, 0
3, 35970, Note_on_c, 0, 57, 0
3, 35970, Note_on_c, 0, 60, 0
3, 35970, Note_on_c, 0, 62, 67
3, 35970, Note_on_c, 0, 59, 67
3, 35970, Note_on_c, 0, 55, 67
3, 36930, Note_on_c, 0, 55, 0
3, 36930, Note_on_c, 0, 59, 0
3, 36930, Note_on_c, 0, 62, 0
3, 36930, Note_on_c, 0, 62, 68
3, 36930, Note_on_c, 0, 57, 68
3, 36930, Note_on_c, 0, 54, 68
3, 38850, Note_on_c, 0, 54, 0
3, 38850, Note_on_c, 0, 57, 0
3, 38850, Note_on_c, 0, 62, 0
3, 38880, Note_on_c, 0, 60, 68
3, 38880, Note_on_c, 0, 57, 68
3, 38880, Note_on_c, 0, 64, 68
3, 39810, Note_on_c, 0, 64, 0
3, 39810, Note_on_c, 0, 57, 0
3, 39810, Note_on_c, 0, 60, 0
3, 39810, Note_on_c, 0, 62, 67
3, 39810, Note_on_c, 0, 59, 67
3, 39810, Note_on_c, 0, 55, 67
3, 40770, Note_on_c, 0, 55, 0
3, 40770, Note_on_c, 0, 59, 0
3, 40770, Note_on_c, 0, 62, 0
3, 40770, Note_on_c, 0, 62, 68
3, 40770, Note_on_c, 0, 57, 68
3, 40770, Note_on_c, 0, 54, 68
3, 42690, Note_on_c, 0, 54, 0
3, 42690, Note_on_c, 0, 57, 0
3, 42690, Note_on_c, 0, 62, 0
3, 42720, Note_on_c, 0, 60, 68
3, 42720, Note_on_c, 0, 57, 68
3, 42720, Note_on_c, 0, 64, 68
3, 43650, Note_on_c, 0, 64, 0
3, 43650, Note_on_c, 0, 57, 0
3, 43650, Note_on_c, 0, 60, 0
3, 43650, Note_on_c, 0, 62, 67
3, 43650, Note_on_c, 0, 59, 67
3, 43650, Note_on_c, 0, 55, 67
3, 44610, Note_on_c, 0, 55, 0
3, 44610, Note_on_c, 0, 59, 0
3, 44610, Note_on_c, 0, 62, 0
3, 44610, Note_on_c, 0, 62, 68
3, 44610, Note_on_c, 0, 57, 68
3, 44610, Note_on_c, 0, 54, 68
3, 46530, Note_on_c, 0, 54, 0
3, 46530, Note_on_c, 0, 57, 0
3, 46530, Note_on_c, 0, 62, 0
3, 46560, Note_on_c, 0, 60, 68
3, 46560, Note_on_c, 0, 57, 68
3, 46560, Note_on_c, 0, 64, 68
3, 47490, Note_on_c, 0, 64, 0
3, 47490, Note_on_c, 0, 57, 0
3, 47490, Note_on_c, 0, 60, 0
3, 47490, Note_on_c, 0, 62, 67
3, 47490, Note_on_c, 0, 59, 67
3, 47490, Note_on_c, 0, 55, 67
3, 48450, Note_on_c, 0, 55, 0
3, 48450, Note_on_c, 0, 59, 0
3, 48450, Note_on_c, 0, 62, 0
3, 48450, Note_on_c, 0, 62, 68
3, 48450, Note_on_c, 0, 57, 68
3, 48450, Note_on_c, 0, 54, 68
3, 50370, Note_on_c, 0, 54, 0
3, 50370, Note_on_c, 0, 57, 0
3, 50370, Note_on_c, 0, 62, 0
3, 50400, Note_on_c, 0, 60, 68
3, 50400, Note_on_c, 0, 57, 68
3, 50400, Note_on_c, 0, 64, 68
3, 51330, Note_on_c, 0, 64, 0
3, 51330, Note_on_c, 0, 57, 0
3, 51330, Note_on_c, 0, 60, 0
3, 51330, Note_on_c, 0, 62, 67
3, 51330, Note_on_c, 0, 59, 67
3, 51330, Note_on_c, 0, 55, 67
3, 52290, Note_on_c, 0, 55, 0
3, 52290, Note_on_c, 0, 59, 0
3, 52290, Note_on_c, 0, 62, 0
3, 52290, Note_on_c, 0, 62, 68
3, 52290, Note_on_c, 0, 57, 68
3, 52290, Note_on_c, 0, 54, 68
3, 54210, Note_on_c, 0, 54, 0
3, 54210, Note_on_c, 0, 57, 0
3, 54210, Note_on_c, 0, 62, 0
3, 54240, Note_on_c, 0, 60, 68
3, 54240, Note_on_c, 0, 57, 68
3, 54240, Note_on_c, 0, 64, 68
3, 55170, Note_on_c, 0, 64, 0
3, 55170, Note_on_c, 0, 57, 0
3, 55170, Note_on_c, 0, 60, 0
3, 55170, Note_on_c, 0, 62, 67
3, 55170, Note_on_c, 0, 59, 67
3, 55170, Note_on_c, 0, 55, 67
3, 56130, Note_on_c, 0, 55, 0
3, 56130, Note_on_c, 0, 59, 0
3, 56130, Note_on_c, 0, 62, 0
3, 56130, Note_on_c, 0, 62, 68
3, 56130, Note_on_c, 0, 57, 68
3, 56130, Note_on_c, 0, 54, 68
3, 58050, Note_on_c, 0, 54, 0
3, 58050, Note_on_c, 0, 57, 0
3, 58050, Note_on_c, 0, 62, 0
3, 58080, Note_on_c, 0, 60, 68
3, 58080, Note_on_c, 0, 57, 68
3, 58080, Note_on_c, 0, 64, 68
3, 59010, Note_on_c, 0, 64, 0
3, 59010, Note_on_c, 0, 57, 0
3, 59010, Note_on_c, 0, 60, 0
3, 59010, Note_on_c, 0, 62, 67
3, 59010, Note_on_c, 0, 59, 67
3, 59010, Note_on_c, 0, 55, 67
3, 59970, Note_on_c, 0, 55, 0
3, 59970, Note_on_c, 0, 59, 0
3, 59970, Note_on_c, 0, 62, 0
3, 59970, Note_on_c, 0, 62, 68
3, 59970, Note_on_c, 0, 57, 68
3, 59970, Note_on_c, 0, 54, 68
3, 61890, Note_on_c, 0, 54, 0
3, 61890, Note_on_c, 0, 57, 0
3, 61890, Note_on_c, 0, 62, 0
3, 61920, Note_on_c, 0, 60, 68
3, 61920, Note_on_c, 0, 57, 68
3, 61920, Note_on_c, 0, 64, 68
3, 62850, Note_on_c, 0, 64, 0
3, 62850, Note_on_c, 0, 57, 0
3, 62850, Note_on_c, 0, 60, 0
3, 62850, Note_on_c, 0, 62, 67
3, 62850, Note_on_c, 0, 59, 67
3, 62850, Note_on_c, 0, 55, 67
3, 63810, Note_on_c, 0, 55, 0
3, 63810, Note_on_c, 0, 59, 0
3, 63810, Note_on_c, 0, 62, 0
3, 63810, Note_on_c, 0, 62, 68
3, 63810, Note_on_c, 0, 57, 68
3, 63810, Note_on_c, 0, 54, 68
3, 65730, Note_on_c, 0, 54, 0
3, 65730, Note_on_c, 0, 57, 0
3, 65730, Note_on_c, 0, 62, 0
3, 65760, Note_on_c, 0, 60, 68
3, 65760, Note_on_c, 0, 57, 68
3, 65760, Note_on_c, 0, 64, 68
3, 66690, Note_on_c, 0, 64, 0
3, 66690, Note_on_c, 0, 57, 0
3, 66690, Note_on_c, 0, 60, 0
3, 66690, Note_on_c, 0, 62, 67
3, 66690, Note_on_c, 0, 59, 67
3, 66690, Note_on_c, 0, 55, 67
3, 67650, Note_on_c, 0, 55, 0
3, 67650, Note_on_c, 0, 59, 0
3, 67650, Note_on_c, 0, 62, 0
3, 67650, Note_on_c, 0, 62, 68
3, 67650, Note_on_c, 0, 57, 68
3, 67650, Note_on_c, 0, 54, 68
3, 69570, Note_on_c, 0, 54, 0
3, 69570, Note_on_c, 0, 57, 0
3, 69570, Note_on_c, 0, 62, 0
3, 69600, Note_on_c, 0, 60, 68
3, 69600, Note_on_c, 0, 57, 68
3, 69600, Note_on_c, 0, 64, 68
3, 70530, Note_on_c, 0, 64, 0
3, 70530, Note_on_c, 0, 57, 0
3, 70530, Note_on_c, 0, 60, 0
3, 70530, Note_on_c, 0, 62, 67
3, 70530, Note_on_c, 0, 59, 67
3, 70530, Note_on_c, 0, 55, 67
3, 71490, Note_on_c, 0, 55, 0
3, 71490, Note_on_c, 0, 59, 0
3, 71490, Note_on_c, 0, 62, 0
3, 71490, Note_on_c, 0, 62, 68
3, 71490, Note_on_c, 0, 57, 68
3, 71490, Note_on_c, 0, 54, 68
3, 73410, Note_on_c, 0, 54, 0
3, 73410, Note_on_c, 0, 57, 0
3, 73410, Note_on_c, 0, 62, 0
3, 73440, Note_on_c, 0, 60, 68
3, 73440, Note_on_c, 0, 57, 68
3, 73440, Note_on_c, 0, 64, 68
3, 74370, Note_on_c, 0, 64, 0
3, 74370, Note_on_c, 0, 57, 0
3, 74370, Note_on_c, 0, 60, 0
3, 74370, Note_on_c, 0, 62, 67
3, 74370, Note_on_c, 0, 59, 67
3, 74370, Note_on_c, 0, 55, 67
3, 75330, Note_on_c, 0, 55, 0
3, 75330, Note_on_c, 0, 59, 0
3, 75330, Note_on_c, 0, 62, 0
3, 75330, Note_on_c, 0, 62, 68
3, 75330, Note_on_c, 0, 57, 68
3, 75330, Note_on_c, 0, 54, 68
3, 77250, Note_on_c, 0, 54, 0
3, 77250, Note_on_c, 0, 57, 0
3, 77250, Note_on_c, 0, 62, 0
3, 77280, Note_on_c, 0, 60, 68
3, 77280, Note_on_c, 0, 57, 68
3, 77280, Note_on_c, 0, 64, 68
3, 78210, Note_on_c, 0, 64, 0
3, 78210, Note_on_c, 0, 57, 0
3, 78210, Note_on_c, 0, 60, 0
3, 78210, Note_on_c, 0, 62, 67
3, 78210, Note_on_c, 0, 59, 67
3, 78210, Note_on_c, 0, 55, 67
3, 79170, Note_on_c, 0, 55, 0
3, 79170, Note_on_c, 0, 59, 0
3, 79170, Note_on_c, 0, 62, 0
3, 79170, Note_on_c, 0, 62, 68
3, 79170, Note_on_c, 0, 57, 68
3, 79170, Note_on_c, 0, 54, 68
3, 81090, Note_on_c, 0, 54, 0
3, 81090, Note_on_c, 0, 57, 0
3, 81090, Note_on_c, 0, 62, 0
3, 81120, Note_on_c, 0, 60, 68
3, 81120, Note_on_c, 0, 57, 68
3, 81120, Note_on_c, 0, 64, 68
3, 82050, Note_on_c, 0, 64, 0
3, 82050, Note_on_c, 0, 57, 0
3, 82050, Note_on_c, 0, 60, 0
3, 82050, Note_on_c, 0, 62, 67
3, 82050, Note_on_c, 0, 59, 67
3, 82050, Note_on_c, 0, 55, 67
3, 83010, Note_on_c, 0, 55, 0
3, 83010, Note_on_c, 0, 59, 0
3, 83010, Note_on_c, 0, 62, 0
3, 83010, Note_on_c, 0, 62, 68
3, 83010, Note_on_c, 0, 57, 68
3, 83010, Note_on_c, 0, 54, 68
3, 84930, Note_on_c, 0, 54, 0
3, 84930, Note_on_c, 0, 57, 0
3, 84930, Note_on_c, 0, 62, 0
3, 84960, Note_on_c, 0, 60, 68
3, 84960, Note_on_c, 0, 57, 68
3, 84960, Note_on_c, 0, 64, 68
3, 85890, Note_on_c, 0, 64, 0
3, 85890, Note_on_c, 0, 57, 0
3, 85890, Note_on_c, 0, 60, 0
3, 85890, Note_on_c, 0, 62, 67
3, 85890, Note_on_c, 0, 59, 67
3, 85890, Note_on_c, 0, 55, 67
3, 86850, Note_on_c, 0, 55, 0
3, 86850, Note_on_c, 0, 59, 0
3, 86850, Note_on_c, 0, 62, 0
3, 86850, Note_on_c, 0, 62, 68
3, 86850, Note_on_c, 0, 57, 68
3, 86850, Note_on_c, 0, 54, 68
3, 88770, Note_on_c, 0, 54, 0
3, 88770, Note_on_c, 0, 57, 0
3, 88770, Note_on_c, 0, 62, 0
3, 88800, Note_on_c, 0, 60, 68
3, 88800, Note_on_c, 0, 57, 68
3, 88800, Note_on_c, 0, 64, 68
3, 89730, Note_on_c, 0, 64, 0
3, 89730, Note_on_c, 0, 57, 0
3, 89730, Note_on_c, 0, 60, 0
3, 89730, Note_on_c, 0, 62, 67
3, 89730, Note_on_c, 0, 59, 67
3, 89730, Note_on_c, 0, 55, 67
3, 90690, Note_on_c, 0, 55, 0
3, 90690, Note_on_c, 0, 59, 0
3, 90690, Note_on_c, 0, 62, 0
3, 90690, Note_on_c, 0, 62, 68
3, 90690, Note_on_c, 0, 57, 68
3, 90690, Note_on_c, 0, 54, 68
3, 92610, Note_on_c, 0, 54, 0
3, 92610, Note_on_c, 0, 57, 0
3, 92610, Note_on_c, 0, 62, 0
3, 92640, Note_on_c, 0, 60, 68
3, 92640, Note_on_c, 0, 57, 68
3, 92640, Note_on_c, 0, 64, 68
3, 93570, Note_on_c, 0, 64, 0
3, 93570, Note_on_c, 0, 57, 0
3, 93570, Note_on_c, 0, 60, 0
3, 93570, Note_on_c, 0, 62, 67
3, 93570, Note_on_c, 0, 59, 67
3, 93570, Note_on_c, 0, 55, 67
3, 94530, Note_on_c, 0, 55, 0
3, 94530, Note_on_c, 0, 59, 0
3, 94530, Note_on_c, 0, 62, 0
3, 94530, Note_on_c, 0, 62, 68
3, 94530, Note_on_c, 0, 57, 68
3, 94530, Note_on_c, 0, 54, 68
3, 96450, Note_on_c, 0, 54, 0
3, 96450, Note_on_c, 0, 57, 0
3, 96450, Note_on_c, 0, 62, 0
3, 96480, Note_on_c, 0, 60, 68
3, 96480, Note_on_c, 0, 57, 68
3, 96480, Note_on_c, 0, 64, 68
3, 97410, Note_on_c, 0, 64, 0
3, 97410, Note_on_c, 0, 57, 0
3, 97410, Note_on_c, 0, 60, 0
3, 97410, Note_on_c, 0, 62, 67
3, 97410, Note_on_c, 0, 59, 67
3, 97410, Note_on_c, 0, 55, 67
3, 98370, Note_on_c, 0, 55, 0
3, 98370, Note_on_c, 0, 59, 0
3, 98370, Note_on_c, 0, 62, 0
3, 98370, Note_on_c, 0, 62, 68
3, 98370, Note_on_c, 0, 57, 68
3, 98370, Note_on_c, 0, 54, 68
3, 100290, Note_on_c, 0, 54, 0
3, 100290, Note_on_c, 0, 57, 0
3, 100290, Note_on_c, 0, 62, 0
3, 100320, Note_on_c, 0, 60, 68
3, 100320, Note_on_c, 0, 57, 68
3, 100320, Note_on_c, 0, 64, 68
3, 101250, Note_on_c, 0, 64, 0
3, 101250, Note_on_c, 0, 57, 0
3, 101250, Note_on_c, 0, 60, 0
3, 101250, Note_on_c, 0, 62, 67
3, 101250, Note_on_c, 0, 59, 67
3, 101250, Note_on_c, 0, 55, 67
3, 102210, Note_on_c, 0, 55, 0
3, 102210, Note_on_c, 0, 59, 0
3, 102210, Note_on_c, 0, 62, 0
3, 102210, Note_on_c, 0, 62, 68
3, 102210, Note_on_c, 0, 57, 68
3, 102210, Note_on_c, 0, 54, 68
3, 104130, Note_on_c, 0, 54, 0
3, 104130, Note_on_c, 0, 57, 0
3, 104130, Note_on_c, 0, 62, 0
3, 104160, Note_on_c, 0, 60, 68
3, 104160, Note_on_c, 0, 57, 68
3, 104160, Note_on_c, 0, 64, 68
3, 105090, Note_on_c, 0, 64, 0
3, 105090, Note_on_c, 0, 57, 0
3, 105090, Note_on_c, 0, 60, 0
3, 105090, Note_on_c, 0, 62, 67
3, 105090, Note_on_c, 0, 59, 67
3, 105090, Note_on_c, 0, 55, 67
3, 106050, Note_on_c, 0, 55, 0
3, 106050, Note_on_c, 0, 59, 0
3, 106050, Note_on_c, 0, 62, 0
3, 106050, Note_on_c, 0, 62, 68
3, 106050, Note_on_c, 0, 57, 68
3, 106050, Note_on_c, 0, 54, 68
3, 107970, Note_on_c, 0, 54, 0
3, 107970, Note_on_c, 0, 57, 0
3, 107970, Note_on_c, 0, 62, 0
3, 108000, Note_on_c, 0, 60, 68
3, 108000, Note_on_c, 0, 57, 68
3, 108000, Note_on_c, 0, 64, 68
3, 108930, Note_on_c, 0, 64, 0
3, 108930, Note_on_c, 0, 57, 0
3, 108930, Note_on_c, 0, 60, 0
3, 108930, Note_on_c, 0, 62, 67
3, 108930, Note_on_c, 0, 59, 67
3, 108930, Note_on_c, 0, 55, 67
3, 109890, Note_on_c, 0, 55, 0
3, 109890, Note_on_c, 0, 59, 0
3, 109890, Note_on_c, 0, 62, 0
3, 109890, Note_on_c, 0, 62, 68
3, 109890, Note_on_c, 0, 57, 68
3, 109890, Note_on_c, 0, 54, 68
3, 111810, Note_on_c, 0, 54, 0
3, 111810, Note_on_c, 0, 57, 0
3, 111810, Note_on_c, 0, 62, 0
3, 111840, Note_on_c, 0, 60, 68
3, 111840, Note_on_c, 0, 57, 68
3, 111840, Note_on_c, 0, 64, 68
3, 112770, Note_on_c, 0, 64, 0
3, 112770, Note_on_c, 0, 57, 0
3, 112770, Note_on_c, 0, 60, 0
3, 112770, Note_on_c, 0, 62, 67
3, 112770, Note_on_c, 0, 59, 67
3, 112770, Note_on_c, 0, 55, 67
3, 113730, Note_on_c, 0, 55, 0
3, 113730, Note_on_c, 0, 59, 0
3, 113730, Note_on_c, 0, 62, 0
3, 113730, Note_on_c, 0, 62, 68
3, 113730, Note_on_c, 0, 57, 68
3, 113730, Note_on_c, 0, 54, 68
3, 115650, Note_on_c, 0, 54, 0
3, 115650, Note_on_c, 0, 57, 0
3, 115650, Note_on_c, 0, 62, 0
3, 115680, Note_on_c, 0, 60, 68
3, 115680, Note_on_c, 0, 57, 68
3, 115680, Note_on_c, 0, 64, 68
3, 116225, Control_c, 0, 7, 64
3, 116463, Control_c, 0, 7, 63
3, 116610, Note_on_c, 0, 64, 0
3, 116610, Note_on_c, 0, 57, 0
3, 116610, Note_on_c, 0, 60, 0
3, 116610, Note_on_c, 0, 62, 67
3, 116610, Note_on_c, 0, 59, 67
3, 116610, Note_on_c, 0, 55, 67
3, 116646, Control_c, 0, 7, 61
3, 116805, Control_c, 0, 7, 60
3, 117010, Control_c, 0, 7, 59
3, 117080, Control_c, 0, 7, 58
3, 117225, Control_c, 0, 7, 57
3, 117477, Control_c, 0, 7, 56
3, 117570, Note_on_c, 0, 55, 0
3, 117570, Note_on_c, 0, 59, 0
3, 117570, Note_on_c, 0, 62, 0
3, 117570, Note_on_c, 0, 62, 68
3, 117570, Note_on_c, 0, 57, 68
3, 117570, Note_on_c, 0, 54, 68
3, 117668, Control_c, 0, 7, 55
3, 117880, Control_c, 0, 7, 54
3, 118070, Control_c, 0, 7, 53
3, 118307, Control_c, 0, 7, 52
3, 118455, Control_c, 0, 7, 51
3, 118674, Control_c, 0, 7, 50
3, 118856, Control_c, 0, 7, 49
3, 119089, Control_c, 0, 7, 48
3, 119215, Control_c, 0, 7, 47
3, 119405, Control_c, 0, 7, 46
3, 119490, Note_on_c, 0, 54, 0
3, 119490, Note_on_c, 0, 57, 0
3, 119490, Note_on_c, 0, 62, 0
3, 119520, Note_on_c, 0, 60, 68
3, 119520, Note_on_c, 0, 57, 68
3, 119520, Note_on_c, 0, 64, 68
3, 119580, Control_c, 0, 7, 45
3, 119915, Control_c, 0, 7, 44
3, 120210, Control_c, 0, 7, 42
3, 120450, Note_on_c, 0, 64, 0
3, 120450, Note_on_c, 0, 57, 0
3, 120450, Note_on_c, 0, 60, 0
3, 120450, Note_on_c, 0, 62, 67
3, 120450, Note_on_c, 0, 59, 67
3, 120450, Note_on_c, 0, 55, 67
3, 120465, Control_c, 0, 7, 41
3, 120660, Control_c, 0, 7, 40
3, 120695, Control_c, 0, 7, 39
3, 121026, Control_c, 0, 7, 37
3, 121201, Control_c, 0, 7, 36
3, 121410, Note_on_c, 0, 55, 0
3, 121410, Note_on_c, 0, 59, 0
3, 121410, Note_on_c, 0, 62, 0
3, 121410, Note_on_c, 0, 62, 68
3, 121410, Note_on_c, 0, 57, 68
3, 121410, Note_on_c, 0, 54, 68
3, 121510, Control_c, 0, 7, 35
3, 121560, Control_c, 0, 7, 34
3, 121955, Control_c, 0, 7, 32
3, 122185, Control_c, 0, 7, 31
3, 122497, Control_c, 0, 7, 30
3, 122691, Control_c, 0, 7, 29
3, 122860, Control_c, 0, 7, 28
3, 123093, Control_c, 0, 7, 27
3, 123126, Control_c, 0, 7, 26
3, 123330, Note_on_c, 0, 54, 0
3, 123330, Note_on_c, 0, 57, 0
3, 123330, Note_on_c, 0, 62, 0
3, 123360, Note_on_c, 0, 60, 68
3, 123360, Note_on_c, 0, 57, 68
3, 123360, Note_on_c, 0, 64, 68
3, 123500, Control_c, 0, 7, 25
3, 123800, Control_c, 0, 7, 24
3, 123920, Control_c, 0, 7, 23
3, 124105, Control_c, 0, 7, 22
3, 124215, Control_c, 0, 7, 21
3, 124290, Note_on_c, 0, 64, 0
3, 124290, Note_on_c, 0, 57, 0
3, 124290, Note_on_c, 0, 60, 0
3, 124290, Note_on_c, 0, 62, 67
3, 124290, Note_on_c, 0, 59, 67
3, 124290, Note_on_c, 0, 55, 67
3, 124615, Control_c, 0, 7, 20
3, 124780, Control_c, 0, 7, 19
3, 124995, Control_c, 0, 7, 18
3, 125250, Note_on_c, 0, 55, 0
3, 125250, Note_on_c, 0, 59, 0
3, 125250, Note_on_c, 0, 62, 0
3, 125250, Note_on_c, 0, 62, 68
3, 125250, Note_on_c, 0, 57, 68
3, 125250, Note_on_c, 0, 54, 68
3, 125263, Control_c, 0, 7, 17
3, 125450, Control_c, 0, 7, 16
3, 125510, Control_c, 0, 7, 15
3, 125940, Control_c, 0, 7, 13
3, 126201, Control_c, 0, 7, 12
3, 126437, Control_c, 0, 7, 11
3, 126625, Control_c, 0, 7, 10
3, 127075, Control_c, 0, 7, 8
3, 127170, Note_on_c, 0, 54, 0
3, 127170, Note_on_c, 0, 57, 0
3, 127170, Note_on_c, 0, 62, 0
3, 127200, Note_on_c, 0, 60, 68
3, 127200, Note_on_c, 0, 57, 68
3, 127200, Note_on_c, 0, 64, 68
3, 127385, Control_c, 0, 7, 7
3, 127630, Control_c, 0, 7, 6
3, 127655, Control_c, 0, 7, 5
3, 128130, Note_on_c, 0, 64, 0
3, 128130, Note_on_c, 0, 57, 0
3, 128130, Note_on_c, 0, 60, 0
3, 128130, Note_on_c, 0, 62, 67
3, 128130, Note_on_c, 0, 59, 67
3, 128130, Note_on_c, 0, 55, 67
3, 128210, Control_c, 0, 7, 3
3, 128425, Control_c, 0, 7, 2
3, 128590, Control_c, 0, 7, 1
3, 128930, Control_c, 0, 7, 0
3, 129090, Note_on_c, 0, 55, 0
3, 129090, Note_on_c, 0, 59, 0
3, 129090, Note_on_c, 0, 62, 0
3, 129090, Note_on_c, 0, 62, 68
3, 129090, Note_on_c, 0, 57, 68
3, 129090, Note_on_c, 0, 54, 68
3, 131010, Note_on_c, 0, 54, 0
3, 131010, Note_on_c, 0, 57, 0
3, 131010, Note_on_c, 0, 62, 0
3, 131010, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "AcoBass"
4, 125, Control_c, 1, 0, 0
4, 126, Control_c, 1, 32, 0
4, 127, Program_c, 1, 32
4, 128, Control_c, 1, 7, 100
4, 128, Control_c, 1, 10, 60
4, 480, Note_on_c, 1, 33, 90
4, 750, Note_on_c, 1, 33, 0
4, 840, Note_on_c, 1, 33, 90
4, 900, Note_on_c, 1, 33, 0
4, 960, Note_on_c, 1, 33, 90
4, 1380, Note_on_c, 1, 33, 0
4, 1440, Note_on_c, 1, 31, 90
4, 1710, Note_on_c, 1, 31, 0
4, 1800, Note_on_c, 1, 31, 90
4, 1860, Note_on_c, 1, 31, 0
4, 1920, Note_on_c, 1, 31, 90
4, 2220, Note_on_c, 1, 31, 0
4, 2280, Note_on_c, 1, 36, 90
4, 2370, Note_on_c, 1, 36, 0
4, 2400, Note_on_c, 1, 38, 90
4, 2670, Note_on_c, 1, 38, 0
4, 2760, Note_on_c, 1, 38, 90
4, 2820, Note_on_c, 1, 38, 0
4, 2880, Note_on_c, 1, 38, 90
4, 3270, Note_on_c, 1, 38, 0
4, 3360, Note_on_c, 1, 38, 90
4, 3630, Note_on_c, 1, 38, 0
4, 3720, Note_on_c, 1, 38, 90
4, 3780, Note_on_c, 1, 38, 0
4, 3840, Note_on_c, 1, 38, 90
4, 4170, Note_on_c, 1, 38, 0
4, 4200, Note_on_c, 1, 31, 90
4, 4320, Note_on_c, 1, 31, 0
4, 4320, Note_on_c, 1, 33, 90
4, 4560, Note_on_c, 1, 33, 0
4, 4650, Note_on_c, 1, 33, 90
4, 4740, Note_on_c, 1, 33, 0
4, 4800, Note_on_c, 1, 33, 90
4, 5250, Note_on_c, 1, 33, 0
4, 5280, Note_on_c, 1, 31, 90
4, 5580, Note_on_c, 1, 31, 0
4, 5640, Note_on_c, 1, 31, 90
4, 5700, Note_on_c, 1, 31, 0
4, 5760, Note_on_c, 1, 31, 90
4, 6120, Note_on_c, 1, 31, 0
4, 6120, Note_on_c, 1, 36, 90
4, 6240, Note_on_c, 1, 36, 0
4, 6240, Note_on_c, 1, 38, 90
4, 6510, Note_on_c, 1, 38, 0
4, 6600, Note_on_c, 1, 38, 90
4, 6660, Note_on_c, 1, 38, 0
4, 6720, Note_on_c, 1, 38, 90
4, 7020, Note_on_c, 1, 38, 0
4, 7200, Note_on_c, 1, 38, 90
4, 7470, Note_on_c, 1, 38, 0
4, 7560, Note_on_c, 1, 38, 90
4, 7620, Note_on_c, 1, 38, 0
4, 7680, Note_on_c, 1, 38, 90
4, 7860, Note_on_c, 1, 38, 0
4, 7920, Note_on_c, 1, 38, 90
4, 8040, Note_on_c, 1, 38, 0
4, 8040, Note_on_c, 1, 31, 90
4, 8160, Note_on_c, 1, 31, 0
4, 8160, Note_on_c, 1, 33, 90
